Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
10	12	2013	0	0.0581987	0.0561899	16.7469	
11	12	2013	0	0.0578503	0.0561707	16.7378	
12	12	2013	0	0.057504	0.0561516	16.7288	
13	12	2013	0	0.0571599	0.0561325	16.7197	
14	12	2013	0	0.0568179	0.0561135	16.7107	
15	12	2013	0	0.0564781	0.0560946	16.7017	
16	12	2013	0	0.0561403	0.0560757	16.6928	
17	12	2013	0	0.0558046	0.0560569	16.6838	
18	12	2013	0	0.0554709	0.0560381	16.6749	
19	12	2013	0	0.0551393	0.0560194	16.6661	
20	12	2013	0	0.0548097	0.0560008	16.6572	
21	12	2013	0	0.0544822	0.0559822	16.6484	
22	12	2013	0	0.0541566	0.0559637	16.6396	
23	12	2013	0	0.0538331	0.0559452	16.6308	
24	12	2013	0	0.0535115	0.0559268	16.6221	
25	12	2013	0	0.0531918	0.0559085	16.6134	
26	12	2013	0	0.0528741	0.0558902	16.6047	
27	12	2013	0	0.0525584	0.055872	16.596	
28	12	2013	0	0.0522445	0.0558538	16.5874	
29	12	2013	0	0.0519325	0.0558357	16.5788	
30	12	2013	0	0.0516224	0.0558176	16.5702	
31	12	2013	0	0.0513142	0.0557996	16.6301	
1	1	2014	0	0.0534836	0.0559252	17.0173	
2	1	2014	0	0.0686087	0.0567385	17.1616	
3	1	2014	0	0.0747235	0.0570414	17.3083	
4	1	2014	0	0.0812111	0.0573496	17.325	
5	1	2014	0	0.0819673	0.0573847	17.4997	
6	1	2014	0	0.0900779	0.0577514	17.6118	
7	1	2014	0	0.0954865	0.0579869	17.7655	
8	1	2014	0	0.103156	0.0583096	17.8087	
9	1	2014	0	0.10537	0.0584005	17.7957	
10	1	2014	0	0.104701	0.0583731	17.8778	
11	1	2014	0	0.108951	0.0585456	17.8645	
12	1	2014	0	0.108257	0.0585176	17.9091	
13	1	2014	0	0.110594	0.0586113	17.9654	
14	1	2014	0	0.11358	0.0587296	18.1434	
15	1	2014	0	0.123279	0.0591034	18.1508	
16	1	2014	0	0.123692	0.0591189	18.4177	
17	1	2014	0	0.139005	0.0596794	18.4021	
18	1	2014	0	0.138082	0.0596465	18.4966	
19	1	2014	0	0.143705	0.0598452	18.4805	
20	1	2014	0	0.142736	0.0598112	18.4643	
21	1	2014	0	0.14177	0.0597772	18.5335	
22	1	2014	0	0.145926	0.0599226	18.5171	
23	1	2014	0	0.144938	0.0598882	18.7421	
24	1	2014	0	0.158821	0.0603607	18.9718	
25	1	2014	0	0.173647	0.0608429	19.1233	
26	1	2014	0	0.183791	0.0611611	19.317	
27	1	2014	0	0.197185	0.0615681	19.3093	
28	1	2014	0	0.196638	0.0615518	19.6224	
29	1	2014	0	0.219246	0.0622094	19.7192	
30	1	2014	0	0.226481	0.0624126	19.826	
31	1	2014	0	0.234608	0.062637	20.3496	
1	2	2014	0	0.276494	0.0637366	20.3229	
2	2	2014	0	0.274271	0.0636804	20.2959	
3	2	2014	0	0.272037	0.0636237	20.2691	
4	2	2014	0	0.269828	0.0635674	20.4008	
5	2	2014	0	0.280775	0.0638441	20.3968	
6	2	2014	0	0.280435	0.0638356	21.4214	
7	2	2014	0	0.372961	0.0659874	21.507	
8	2	2014	0	0.381282	0.0661671	21.4713	
9	2	2014	0	0.377805	0.0660922	21.4359	
10	2	2014	0	0.374363	0.0660178	21.6252	
11	2	2014	0	0.392933	0.0664154	21.6935	
12	2	2014	0	0.399744	0.0665588	21.8145	
13	2	2014	0	0.411949	0.0668129	21.7764	
14	2	2014	0	0.408084	0.0667328	22.3403	
15	2	2014	0	0.467136	0.0679171	22.3133	
16	2	2014	0	0.464217	0.0678604	22.2708	
17	2	2014	0	0.459645	0.0677712	22.2287	
18	2	2014	0	0.455135	0.0676828	22.2043	
19	2	2014	0	0.452531	0.0676315	22.1628	
20	2	2014	0	0.448119	0.0675443	22.1216	
21	2	2014	0	0.443764	0.0674579	22.0808	
22	2	2014	0	0.439468	0.0673722	22.0403	
23	2	2014	0	0.43523	0.0672872	22.0002	
24	2	2014	0	0.431048	0.0672029	21.9604	
25	2	2014	0	0.426921	0.0671194	21.921	
26	2	2014	0	0.422849	0.0670366	21.8819	
27	2	2014	0	0.418831	0.0669544	21.8431	
28	2	2014	0	0.414865	0.066873	22.2184	
1	3	2014	0	0.454039	0.0676612	22.1771	
2	3	2014	0	0.449637	0.0675744	22.3303	
3	3	2014	0	0.466061	0.0678962	22.2879	
4	3	2014	0	0.461478	0.067807	22.2456	
5	3	2014	0	0.456943	0.0677183	22.2037	
6	3	2014	0	0.452469	0.0676303	22.1622	
7	3	2014	0	0.448056	0.0675431	22.121	
8	3	2014	0	0.443703	0.0674567	22.0802	
9	3	2014	0	0.439408	0.067371	22.0398	
10	3	2014	0	0.43517	0.067286	21.9996	
11	3	2014	0	0.430989	0.0672017	21.9599	
12	3	2014	0	0.426863	0.0671182	21.9204	
13	3	2014	0	0.422792	0.0670354	21.8813	
14	3	2014	0	0.418774	0.0669533	21.8425	
15	3	2014	0	0.414809	0.0668718	21.8041	
16	3	2014	0	0.410895	0.0667911	21.7659	
17	3	2014	0	0.407032	0.066711	21.7281	
18	3	2014	0	0.403219	0.0666315	21.6906	
19	3	2014	0	0.399455	0.0665528	21.6534	
20	3	2014	0	0.39574	0.0664746	21.6165	
21	3	2014	0	0.392072	0.0663971	21.5799	
22	3	2014	0	0.38845	0.0663203	21.5436	
23	3	2014	0	0.384874	0.066244	21.5076	
24	3	2014	0	0.381343	0.0661684	21.4719	
25	3	2014	0	0.377857	0.0660934	21.4364	
26	3	2014	0	0.374414	0.0660189	21.4012	
27	3	2014	0	0.371014	0.0659451	21.3664	
28	3	2014	0	0.367656	0.0658718	21.3318	
29	3	2014	0	0.36434	0.0657991	21.2974	
30	3	2014	0	0.361064	0.065727	21.2633	
31	3	2014	0	0.357828	0.0656555	21.2295	
1	4	2014	0	0.354632	0.0655845	21.196	
2	4	2014	0	0.351475	0.065514	21.1627	
3	4	2014	0	0.348356	0.0654441	21.1297	
4	4	2014	0	0.345274	0.0653747	21.0969	
5	4	2014	0	0.34223	0.0653059	21.0643	
6	4	2014	0	0.339222	0.0652375	21.032	
7	4	2014	0	0.33625	0.0651697	21	
8	4	2014	0	0.333313	0.0651024	20.9682	
9	4	2014	0	0.33041	0.0650356	20.9366	
10	4	2014	0	0.327542	0.0649693	20.9053	
11	4	2014	0	0.324708	0.0649035	20.8742	
12	4	2014	0	0.321907	0.0648382	20.8433	
13	4	2014	0	0.319138	0.0647733	20.8126	
14	4	2014	0	0.316401	0.064709	20.7822	
15	4	2014	0	0.313696	0.0646451	20.752	
16	4	2014	0	0.311023	0.0645816	20.722	
17	4	2014	0	0.308379	0.0645187	20.6923	
18	4	2014	0	0.305767	0.0644561	20.6627	
19	4	2014	0	0.303183	0.0643941	20.6333	
20	4	2014	0	0.300629	0.0643324	20.6042	
21	4	2014	0	0.298104	0.0642712	20.5753	
22	4	2014	0	0.295608	0.0642105	20.5466	
23	4	2014	0	0.293139	0.0641502	20.518	
24	4	2014	0	0.290698	0.0640903	20.4897	
25	4	2014	0	0.288284	0.0640308	20.4616	
26	4	2014	0	0.285897	0.0639717	20.4336	
27	4	2014	0	0.283537	0.063913	20.4059	
28	4	2014	0	0.281202	0.0638548	20.3784	
29	4	2014	0	0.278893	0.0637969	20.351	
30	4	2014	0	0.276609	0.0637395	20.3238	
1	5	2014	0	0.27435	0.0636824	20.2968	
2	5	2014	0	0.272116	0.0636257	20.27	
3	5	2014	0	0.269906	0.0635694	20.2434	
4	5	2014	0	0.26772	0.0635135	20.217	
5	5	2014	0	0.265557	0.063458	20.1907	
6	5	2014	0	0.263417	0.0634028	20.1646	
7	5	2014	0	0.2613	0.063348	20.1387	
8	5	2014	0	0.259206	0.0632936	20.1129	
9	5	2014	0	0.257134	0.0632395	20.0874	
10	5	2014	0	0.255084	0.0631858	20.062	
11	5	2014	0	0.253055	0.0631325	20.0367	
12	5	2014	0	0.251048	0.0630794	20.0116	
13	5	2014	0	0.249062	0.0630268	19.9867	
14	5	2014	0	0.247096	0.0629744	19.962	
15	5	2014	0	0.245151	0.0629225	19.9374	
16	5	2014	0	0.243226	0.0628708	19.9129	
17	5	2014	0	0.241321	0.0628195	19.8886	
18	5	2014	0	0.239435	0.0627685	19.8645	
19	5	2014	0	0.237569	0.0627178	19.8405	
20	5	2014	0	0.235722	0.0626675	19.8167	
21	5	2014	0	0.233894	0.0626174	19.793	
22	5	2014	0	0.232084	0.0625677	19.7695	
23	5	2014	0	0.230292	0.0625183	19.7461	
24	5	2014	0	0.228519	0.0624692	19.7229	
25	5	2014	0	0.226763	0.0624204	19.6998	
26	5	2014	0	0.225025	0.062372	19.6769	
27	5	2014	0	0.223305	0.0623238	19.6541	
28	5	2014	0	0.221601	0.0622759	19.6314	
29	5	2014	0	0.219915	0.0622283	19.6089	
30	5	2014	0	0.218245	0.062181	19.5865	
31	5	2014	0	0.216591	0.062134	19.5642	
1	6	2014	0	0.214954	0.0620872	19.5421	
2	6	2014	0	0.213333	0.0620408	19.5201	
3	6	2014	0	0.211728	0.0619946	19.4983	
4	6	2014	0	0.210138	0.0619487	19.4766	
5	6	2014	0	0.208564	0.0619031	19.455	
6	6	2014	0	0.207005	0.0618578	19.4335	
7	6	2014	0	0.205461	0.0618127	19.4122	
8	6	2014	0	0.203932	0.0617679	19.391	
9	6	2014	0	0.202417	0.0617233	19.3699	
10	6	2014	0	0.200918	0.061679	19.3489	
11	6	2014	0	0.199432	0.061635	19.3281	
12	6	2014	0	0.19796	0.0615912	19.3073	
13	6	2014	0	0.196503	0.0615477	19.2867	
14	6	2014	0	0.195059	0.0615044	19.2663	
15	6	2014	0	0.193629	0.0614614	19.2459	
16	6	2014	0	0.192212	0.0614187	19.2256	
17	6	2014	0	0.190809	0.0613761	19.2055	
18	6	2014	0	0.189418	0.0613339	19.1855	
19	6	2014	0	0.188041	0.0612918	19.1656	
20	6	2014	0	0.186676	0.06125	19.1458	
21	6	2014	0	0.185324	0.0612084	19.1261	
22	6	2014	0	0.183984	0.0611671	19.1065	
23	6	2014	0	0.182657	0.061126	19.0871	
24	6	2014	0	0.181342	0.0610851	19.0677	
25	6	2014	0	0.180039	0.0610445	19.0485	
26	6	2014	0	0.178748	0.0610041	19.0293	
27	6	2014	0	0.177468	0.0609639	19.0103	
28	6	2014	0	0.1762	0.0609239	18.9914	
29	6	2014	0	0.174944	0.0608841	18.9725	
30	6	2014	0	0.173699	0.0608446	18.9538	
1	7	2014	0	0.172465	0.0608053	18.9352	
2	7	2014	0	0.171242	0.0607662	18.9167	
3	7	2014	0	0.17003	0.0607273	18.8982	
4	7	2014	0	0.168829	0.0606886	18.8799	
5	7	2014	0	0.167639	0.0606501	18.8617	
6	7	2014	0	0.166459	0.0606118	18.8436	
7	7	2014	0	0.16529	0.0605737	18.8255	
8	7	2014	0	0.164131	0.0605359	18.8076	
9	7	2014	0	0.162982	0.0604982	18.7898	
10	7	2014	0	0.161843	0.0604607	18.772	
11	7	2014	0	0.160714	0.0604235	18.7543	
12	7	2014	0	0.159595	0.0603864	18.7368	
13	7	2014	0	0.158485	0.0603495	18.7193	
14	7	2014	0	0.157386	0.0603128	18.7019	
15	7	2014	0	0.156296	0.0602763	18.6846	
16	7	2014	0	0.155215	0.06024	18.6674	
17	7	2014	0	0.154143	0.0602039	18.6503	
18	7	2014	0	0.153081	0.0601679	18.6333	
19	7	2014	0	0.152028	0.0601322	18.6164	
20	7	2014	0	0.150984	0.0600966	18.5995	
21	7	2014	0	0.149948	0.0600612	18.5827	
22	7	2014	0	0.148922	0.060026	18.5661	
23	7	2014	0	0.147904	0.059991	18.5495	
24	7	2014	0	0.146894	0.0599561	18.533	
25	7	2014	0	0.145894	0.0599214	18.5165	
26	7	2014	0	0.144901	0.0598869	18.5002	
27	7	2014	0	0.143917	0.0598526	18.4839	
28	7	2014	0	0.142941	0.0598184	18.4677	
29	7	2014	0	0.141974	0.0597844	18.4516	
30	7	2014	0	0.141014	0.0597506	18.4356	
31	7	2014	0	0.140062	0.0597169	18.4196	
1	8	2014	0	0.139118	0.0596835	18.4038	
2	8	2014	0	0.138182	0.0596501	18.388	
3	8	2014	0	0.137254	0.059617	18.3722	
4	8	2014	0	0.136333	0.0595839	18.3566	
5	8	2014	0	0.13542	0.0595511	18.341	
6	8	2014	0	0.134514	0.0595184	18.3256	
7	8	2014	0	0.133616	0.0594859	18.3101	
8	8	2014	0	0.132725	0.0594535	18.2948	
9	8	2014	0	0.131841	0.0594213	18.2795	
10	8	2014	0	0.130964	0.0593892	18.2643	
11	8	2014	0	0.130095	0.0593573	18.2492	
12	8	2014	0	0.129232	0.0593255	18.2341	
13	8	2014	0	0.128376	0.0592939	18.2192	
14	8	2014	0	0.127528	0.0592624	18.2042	
15	8	2014	0	0.126686	0.0592311	18.1894	
16	8	2014	0	0.12585	0.0592	18.1746	
17	8	2014	0	0.125021	0.0591689	18.1599	
18	8	2014	0	0.124199	0.0591381	18.1453	
19	8	2014	0	0.123384	0.0591073	18.1307	
20	8	2014	0	0.122574	0.0590767	18.1162	
21	8	2014	0	0.121771	0.0590463	18.1018	
22	8	2014	0	0.120975	0.0590159	18.0874	
23	8	2014	0	0.120185	0.0589858	18.0731	
24	8	2014	0	0.1194	0.0589557	18.0589	
25	8	2014	0	0.118622	0.0589258	18.0447	
26	8	2014	0	0.11785	0.0588961	18.0306	
27	8	2014	0	0.117084	0.0588664	18.0165	
28	8	2014	0	0.116324	0.0588369	18.0026	
29	8	2014	0	0.11557	0.0588075	17.9886	
30	8	2014	0	0.114822	0.0587783	17.9748	
31	8	2014	0	0.114079	0.0587492	17.961	
1	9	2014	0	0.113342	0.0587202	17.9472	
2	9	2014	0	0.112611	0.0586914	17.9336	
3	9	2014	0	0.111885	0.0586627	17.9199	
4	9	2014	0	0.111165	0.0586341	17.9064	
5	9	2014	0	0.11045	0.0586056	17.8929	
6	9	2014	0	0.109741	0.0585773	17.8795	
7	9	2014	0	0.109037	0.058549	17.8661	
8	9	2014	0	0.108338	0.0585209	17.8528	
9	9	2014	0	0.107645	0.058493	17.8395	
10	9	2014	0	0.106957	0.0584651	17.8263	
11	9	2014	0	0.106274	0.0584374	17.8131	
12	9	2014	0	0.105596	0.0584098	17.8	
13	9	2014	0	0.104923	0.0583823	17.787	
14	9	2014	0	0.104255	0.0583549	17.774	
15	9	2014	0	0.103592	0.0583276	17.7611	
16	9	2014	0	0.102934	0.0583005	17.7482	
17	9	2014	0	0.102281	0.0582734	17.7354	
18	9	2014	0	0.101633	0.0582465	17.7226	
19	9	2014	0	0.10099	0.0582197	17.7099	
20	9	2014	0	0.100351	0.058193	17.6973	
21	9	2014	0	0.0997167	0.0581664	17.6847	
22	9	2014	0	0.0990873	0.05814	17.6721	
23	9	2014	0	0.0984624	0.0581136	17.6596	
24	9	2014	0	0.0978421	0.0580873	17.6472	
25	9	2014	0	0.0972264	0.0580612	17.6348	
26	9	2014	0	0.096615	0.0580352	17.6224	
27	9	2014	0	0.0960082	0.0580092	17.6101	
28	9	2014	0	0.0954056	0.0579834	17.5979	
29	9	2014	0	0.0948075	0.0579577	17.5857	
30	9	2014	0	0.0942136	0.0579321	17.5735	
1	10	2014	0	0.093624	0.0579066	17.5614	
2	10	2014	0	0.0930387	0.0578812	17.5494	
3	10	2014	0	0.0924575	0.0578559	17.5374	
4	10	2014	0	0.0918804	0.0578307	17.5254	
5	10	2014	0	0.0913075	0.0578056	17.5135	
6	10	2014	0	0.0907386	0.0577806	17.5017	
7	10	2014	0	0.0901738	0.0577557	17.4899	
8	10	2014	0	0.0896129	0.0577309	17.4781	
9	10	2014	0	0.0890561	0.0577061	17.4664	
10	10	2014	0	0.0885031	0.0576815	17.4547	
11	10	2014	0	0.087954	0.057657	17.4431	
12	10	2014	0	0.0874088	0.0576326	17.4315	
13	10	2014	0	0.0868674	0.0576083	17.42	
14	10	2014	0	0.0863298	0.0575841	17.4085	
15	10	2014	0	0.085796	0.0575599	17.397	
16	10	2014	0	0.0852658	0.0575359	17.3856	
17	10	2014	0	0.0847393	0.057512	17.3743	
18	10	2014	0	0.0842165	0.0574881	17.363	
19	10	2014	0	0.0836973	0.0574644	17.3517	
20	10	2014	0	0.0831817	0.0574407	17.3405	
21	10	2014	0	0.0826697	0.0574171	17.3293	
22	10	2014	0	0.0821611	0.0573936	17.3181	
23	10	2014	0	0.0816561	0.0573702	17.307	
24	10	2014	0	0.0811545	0.0573469	17.296	
25	10	2014	0	0.0806563	0.0573237	17.285	
26	10	2014	0	0.0801616	0.0573006	17.274	
27	10	2014	0	0.0796702	0.0572775	17.2631	
28	10	2014	0	0.0791822	0.0572546	17.2522	
29	10	2014	0	0.0786974	0.0572317	17.2413	
30	10	2014	0	0.078216	0.0572089	17.2305	
31	10	2014	0	0.0777378	0.0571862	17.2197	
1	11	2014	0	0.0772628	0.0571636	17.209	
2	11	2014	0	0.0767911	0.057141	17.1983	
3	11	2014	0	0.0763225	0.0571186	17.1877	
4	11	2014	0	0.075857	0.0570962	17.177	
5	11	2014	0	0.0753947	0.0570739	17.1665	
6	11	2014	0	0.0749355	0.0570517	17.1559	
7	11	2014	0	0.0744793	0.0570296	17.1454	
8	11	2014	0	0.0740262	0.0570075	17.135	
9	11	2014	0	0.073576	0.0569855	17.1245	
10	11	2014	0	0.0731289	0.0569637	17.1142	
11	11	2014	0	0.0726847	0.0569418	17.1038	
12	11	2014	0	0.0722435	0.0569201	17.0935	
13	11	2014	0	0.0718051	0.0568985	17.0832	
14	11	2014	0	0.0713697	0.0568769	17.073	
15	11	2014	0	0.0709371	0.0568554	17.0628	
16	11	2014	0	0.0705074	0.0568339	17.0526	
17	11	2014	0	0.0700805	0.0568126	17.0425	
18	11	2014	0	0.0696563	0.0567913	17.0324	
19	11	2014	0	0.069235	0.0567701	17.0223	
20	11	2014	0	0.0688164	0.056749	17.0123	
21	11	2014	0	0.0684005	0.0567279	17.0023	
22	11	2014	0	0.0679873	0.056707	16.9924	
23	11	2014	0	0.0675768	0.0566861	16.9824	
24	11	2014	0	0.0671689	0.0566652	16.9725	
25	11	2014	0	0.0667637	0.0566445	16.9627	
26	11	2014	0	0.0663611	0.0566238	16.9529	
27	11	2014	0	0.0659611	0.0566031	16.9431	
28	11	2014	0	0.0655637	0.0565826	16.9333	
29	11	2014	0	0.0651688	0.0565621	16.9236	
30	11	2014	0	0.0647764	0.0565417	16.9139	
1	12	2014	0	0.0643866	0.0565214	16.9043	
2	12	2014	0	0.0639992	0.0565011	16.8947	
3	12	2014	0	0.0636143	0.0564809	16.8851	
4	12	2014	0	0.0632318	0.0564608	16.8755	
5	12	2014	0	0.0628518	0.0564407	16.866	
6	12	2014	0	0.0624742	0.0564207	16.8565	
7	12	2014	0	0.062099	0.0564008	16.847	
8	12	2014	0	0.0617262	0.0563809	16.8376	
9	12	2014	0	0.0613557	0.0563611	16.8282	
10	12	2014	0	0.0609875	0.0563413	16.8188	
11	12	2014	0	0.0606217	0.0563217	16.8095	
12	12	2014	0	0.0602581	0.0563021	16.8002	
13	12	2014	0	0.0598969	0.0562825	16.7909	
14	12	2014	0	0.0595379	0.056263	16.7817	
15	12	2014	0	0.0591811	0.0562436	16.7725	
16	12	2014	0	0.0588266	0.0562243	16.7633	
17	12	2014	0	0.0584742	0.056205	16.7541	
18	12	2014	0	0.0581241	0.0561858	16.745	
19	12	2014	0	0.0577762	0.0561666	16.7359	
20	12	2014	0	0.0574303	0.0561475	16.7268	
21	12	2014	0	0.0570867	0.0561284	16.7178	
22	12	2014	0	0.0567451	0.0561095	16.7088	
23	12	2014	0	0.0564057	0.0560905	16.6998	
24	12	2014	0	0.0560684	0.0560717	16.6909	
25	12	2014	0	0.0557331	0.0560529	16.6819	
26	12	2014	0	0.0553999	0.0560341	17.1363	
27	12	2014	0	0.0736356	0.0569885	17.1263	
28	12	2014	0	0.073203	0.0569673	17.1159	
29	12	2014	0	0.0727583	0.0569455	17.1055	
30	12	2014	0	0.0723166	0.0569237	17.0952	
31	12	2014	0	0.0718778	0.056902	17.0849	
1	1	2015	0	0.0714419	0.0568805	17.0747	
2	1	2015	0	0.0710088	0.0568589	17.2357	
3	1	2015	0	0.0779681	0.0571971	17.5217	
4	1	2015	0	0.0911312	0.0577978	17.5101	
5	1	2015	0	0.0905742	0.0577733	17.4982	
6	1	2015	0	0.0900106	0.0577484	17.4864	
7	1	2015	0	0.0894509	0.0577237	17.508	
8	1	2015	0	0.0904761	0.057769	18.0748	
9	1	2015	0	0.119493	0.0589593	18.061	
10	1	2015	0	0.118738	0.0589303	18.0996	
11	1	2015	0	0.120854	0.0590113	18.0853	
12	1	2015	0	0.120067	0.0589813	18.536	
13	1	2015	0	0.146078	0.0599278	18.631	
14	1	2015	0	0.151888	0.0601274	18.7382	
15	1	2015	0	0.158575	0.0603525	18.7208	
16	1	2015	0	0.157481	0.060316	18.7034	
17	1	2015	0	0.15639	0.0602795	18.6996	
18	1	2015	0	0.15615	0.0602714	18.6823	
19	1	2015	0	0.155071	0.0602351	18.6651	
20	1	2015	0	0.154	0.0601991	18.648	
21	1	2015	0	0.152939	0.0601631	18.631	
22	1	2015	0	0.151887	0.0601274	18.6141	
23	1	2015	0	0.150844	0.0600919	18.8392	
24	1	2015	0	0.165011	0.0605647	18.8214	
25	1	2015	0	0.163866	0.0605272	18.8035	
26	1	2015	0	0.16272	0.0604896	18.7857	
27	1	2015	0	0.161583	0.0604522	18.7679	
28	1	2015	0	0.160456	0.0604149	18.7503	
29	1	2015	0	0.15934	0.0603779	18.8137	
30	1	2015	0	0.163371	0.060511	18.7959	
31	1	2015	0	0.162232	0.0604736	18.9918	
1	2	2015	0	0.174975	0.0608851	19.0619	
2	2	2015	0	0.17965	0.0610323	19.0428	
3	2	2015	0	0.178367	0.0609921	19.0237	
4	2	2015	0	0.177091	0.060952	19.0047	
5	2	2015	0	0.175826	0.0609121	18.9858	
6	2	2015	0	0.174573	0.0608724	18.967	
7	2	2015	0	0.173332	0.0608329	18.9483	
8	2	2015	0	0.172101	0.0607936	18.9297	
9	2	2015	0	0.170882	0.0607546	18.9112	
10	2	2015	0	0.169673	0.0607158	18.8928	
11	2	2015	0	0.168475	0.0606771	18.8745	
12	2	2015	0	0.167288	0.0606387	18.8563	
13	2	2015	0	0.166111	0.0606005	18.8382	
14	2	2015	0	0.164945	0.0605625	18.8202	
15	2	2015	0	0.163789	0.0605247	18.8023	
16	2	2015	0	0.162643	0.0604871	18.7845	
17	2	2015	0	0.161507	0.0604497	18.7668	
18	2	2015	0	0.160381	0.0604124	18.7491	
19	2	2015	0	0.159265	0.0603754	18.9233	
20	2	2015	0	0.170461	0.0607411	18.9049	
21	2	2015	0	0.169266	0.0607026	18.8866	
22	2	2015	0	0.168071	0.0606641	19.0295	
23	2	2015	0	0.177483	0.0609643	19.0106	
24	2	2015	0	0.176223	0.0609246	19.0075	
25	2	2015	0	0.176015	0.060918	18.9886	
26	2	2015	0	0.174761	0.0608783	19.1628	
27	2	2015	0	0.186484	0.0612441	19.1431	
28	2	2015	0	0.185144	0.0612029	19.1485	
1	3	2015	0	0.185506	0.0612141	19.1288	
2	3	2015	0	0.184166	0.0611727	19.1092	
3	3	2015	0	0.182837	0.0611316	19.0897	
4	3	2015	0	0.181521	0.0610907	19.0704	
5	3	2015	0	0.180216	0.06105	19.0511	
6	3	2015	0	0.178923	0.0610096	19.0319	
7	3	2015	0	0.177642	0.0609693	19.0129	
8	3	2015	0	0.176373	0.0609293	18.9939	
9	3	2015	0	0.175115	0.0608895	18.9751	
10	3	2015	0	0.173868	0.06085	18.9564	
11	3	2015	0	0.172633	0.0608106	18.9377	
12	3	2015	0	0.171408	0.0607715	18.9192	
13	3	2015	0	0.170195	0.0607326	18.9007	
14	3	2015	0	0.168993	0.0606938	18.8824	
15	3	2015	0	0.167801	0.0606553	18.8642	
16	3	2015	0	0.166619	0.060617	18.846	
17	3	2015	0	0.165449	0.0605789	18.828	
18	3	2015	0	0.164288	0.060541	18.81	
19	3	2015	0	0.163138	0.0605033	18.7922	
20	3	2015	0	0.161998	0.0604658	18.7744	
21	3	2015	0	0.160867	0.0604285	18.7568	
22	3	2015	0	0.159747	0.0603914	18.7392	
23	3	2015	0	0.158636	0.0603545	18.7217	
24	3	2015	0	0.157535	0.0603178	18.7043	
25	3	2015	0	0.156444	0.0602813	18.687	
26	3	2015	0	0.155362	0.0602449	18.6698	
27	3	2015	0	0.154289	0.0602088	18.6527	
28	3	2015	0	0.153225	0.0601728	18.6356	
29	3	2015	0	0.152171	0.0601371	18.6187	
30	3	2015	0	0.151125	0.0601015	18.6018	
31	3	2015	0	0.150089	0.060066	18.585	
1	4	2015	0	0.149061	0.0600308	18.5683	
2	4	2015	0	0.148042	0.0599957	18.5517	
3	4	2015	0	0.147032	0.0599609	18.5352	
4	4	2015	0	0.14603	0.0599262	18.5188	
5	4	2015	0	0.145036	0.0598916	18.5024	
6	4	2015	0	0.144051	0.0598573	18.4861	
7	4	2015	0	0.143074	0.0598231	18.4699	
8	4	2015	0	0.142105	0.0597891	18.4538	
9	4	2015	0	0.141145	0.0597552	18.4378	
10	4	2015	0	0.140192	0.0597215	18.4218	
11	4	2015	0	0.139247	0.059688	18.4059	
12	4	2015	0	0.13831	0.0596547	18.3901	
13	4	2015	0	0.13738	0.0596215	18.3744	
14	4	2015	0	0.136459	0.0595884	18.3587	
15	4	2015	0	0.135544	0.0595556	18.3432	
16	4	2015	0	0.134638	0.0595229	18.3277	
17	4	2015	0	0.133738	0.0594903	18.3122	
18	4	2015	0	0.132846	0.0594579	18.2969	
19	4	2015	0	0.131961	0.0594257	18.2816	
20	4	2015	0	0.131084	0.0593936	18.2664	
21	4	2015	0	0.130213	0.0593616	18.2513	
22	4	2015	0	0.129349	0.0593299	18.2362	
23	4	2015	0	0.128493	0.0592982	18.2212	
24	4	2015	0	0.127643	0.0592667	18.2063	
25	4	2015	0	0.1268	0.0592354	18.1914	
26	4	2015	0	0.125964	0.0592042	18.1766	
27	4	2015	0	0.125134	0.0591732	18.1619	
28	4	2015	0	0.124311	0.0591423	18.1473	
29	4	2015	0	0.123494	0.0591115	18.1327	
30	4	2015	0	0.122684	0.0590809	18.1182	
1	5	2015	0	0.121881	0.0590504	18.1037	
2	5	2015	0	0.121083	0.0590201	18.0894	
3	5	2015	0	0.120292	0.0589899	18.0751	
4	5	2015	0	0.119507	0.0589598	18.0608	
5	5	2015	0	0.118728	0.0589299	18.0466	
6	5	2015	0	0.117955	0.0589001	18.0325	
7	5	2015	0	0.117189	0.0588705	18.0184	
8	5	2015	0	0.116428	0.0588409	18.0045	
9	5	2015	0	0.115673	0.0588115	17.9905	
10	5	2015	0	0.114923	0.0587823	17.9767	
11	5	2015	0	0.11418	0.0587532	17.9629	
12	5	2015	0	0.113442	0.0587242	17.9491	
13	5	2015	0	0.11271	0.0586953	17.9354	
14	5	2015	0	0.111984	0.0586666	17.9218	
15	5	2015	0	0.111263	0.058638	17.9082	
16	5	2015	0	0.110547	0.0586095	17.8947	
17	5	2015	0	0.109837	0.0585811	17.8813	
18	5	2015	0	0.109133	0.0585529	17.8679	
19	5	2015	0	0.108433	0.0585248	17.8546	
20	5	2015	0	0.107739	0.0584968	17.8413	
21	5	2015	0	0.10705	0.0584689	17.8281	
22	5	2015	0	0.106367	0.0584411	17.8149	
23	5	2015	0	0.105688	0.0584135	17.8018	
24	5	2015	0	0.105015	0.058386	17.7888	
25	5	2015	0	0.104346	0.0583586	17.7758	
26	5	2015	0	0.103682	0.0583313	17.7629	
27	5	2015	0	0.103024	0.0583042	17.75	
28	5	2015	0	0.10237	0.0582771	17.7371	
29	5	2015	0	0.101721	0.0582502	17.7244	
