Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
5	12	2005	0	0.00589122	0.0462285	14.7826	
6	12	2005	0	0.00583915	0.0462204	14.7782	
7	12	2005	0	0.00578738	0.0462122	14.7738	
8	12	2005	0	0.00573589	0.046204	14.7695	
9	12	2005	0	0.00568469	0.0461959	14.7651	
10	12	2005	0	0.00563379	0.0461877	14.7607	
11	12	2005	0	0.00558316	0.0461796	14.7564	
12	12	2005	0	0.00553283	0.0461714	14.752	
13	12	2005	0	0.00548278	0.0461633	14.7477	
14	12	2005	0	0.00543301	0.0461552	14.7433	
15	12	2005	0	0.00538352	0.0461471	14.739	
16	12	2005	0	0.00533432	0.046139	14.7346	
17	12	2005	0	0.00528539	0.0461309	14.7303	
18	12	2005	0	0.00523675	0.0461228	14.726	
19	12	2005	0	0.00518838	0.0461148	14.7217	
20	12	2005	0	0.00514029	0.0461067	14.7173	
21	12	2005	0	0.00509248	0.0460987	14.713	
22	12	2005	0	0.00504494	0.0460906	14.7087	
23	12	2005	0	0.00499767	0.0460826	14.7044	
24	12	2005	0	0.00495068	0.0460746	14.7001	
25	12	2005	0	0.00490396	0.0460665	14.6958	
26	12	2005	0	0.00485751	0.0460585	14.6915	
27	12	2005	0	0.00481134	0.0460505	14.6873	
28	12	2005	0	0.00476543	0.0460425	14.683	
29	12	2005	0	0.00471979	0.0460346	14.6787	
30	12	2005	0	0.00467441	0.0460266	14.6744	
31	12	2005	0	0.00462931	0.0460186	14.6702	
1	1	2006	0	0.00458447	0.0460107	14.6659	
2	1	2006	0	0.00453989	0.0460027	14.6617	
3	1	2006	0	0.00449558	0.0459948	14.6574	
4	1	2006	0	0.00445153	0.0459868	14.6531	
5	1	2006	0	0.00440774	0.0459789	14.6489	
6	1	2006	0	0.00436422	0.045971	14.6447	
7	1	2006	0	0.00432095	0.0459631	14.6404	
8	1	2006	0	0.00427794	0.0459552	14.6362	
9	1	2006	0	0.00423519	0.0459473	14.632	
10	1	2006	0	0.0041927	0.0459394	14.6277	
11	1	2006	0	0.00415047	0.0459315	14.6235	
12	1	2006	0	0.00410849	0.0459237	14.6193	
13	1	2006	0	0.00406676	0.0459158	14.6151	
14	1	2006	0	0.00402529	0.045908	14.6109	
15	1	2006	0	0.00398408	0.0459001	14.6067	
16	1	2006	0	0.00394311	0.0458923	14.6025	
17	1	2006	0	0.0039024	0.0458845	14.5983	
18	1	2006	0	0.00386194	0.0458766	14.5941	
19	1	2006	0	0.00382172	0.0458688	14.5899	
20	1	2006	0	0.00378176	0.045861	14.5858	
21	1	2006	0	0.00374204	0.0458532	14.5816	
22	1	2006	0	0.00370257	0.0458454	14.5774	
23	1	2006	0	0.00366335	0.0458376	14.5732	
24	1	2006	0	0.00362438	0.0458299	14.5691	
25	1	2006	0	0.00358564	0.0458221	14.5649	
26	1	2006	0	0.00354716	0.0458143	14.5607	
27	1	2006	0	0.00350891	0.0458066	14.5566	
28	1	2006	0	0.00347091	0.0457988	14.5524	
29	1	2006	0	0.00343315	0.0457911	14.5483	
30	1	2006	0	0.00339564	0.0457834	14.5442	
31	1	2006	0	0.00335836	0.0457756	14.54	
1	2	2006	0	0.00332132	0.0457679	14.5359	
2	2	2006	0	0.00328452	0.0457602	14.5317	
3	2	2006	0	0.00324796	0.0457525	14.5276	
4	2	2006	0	0.00321164	0.0457448	14.5235	
5	2	2006	0	0.00317555	0.0457371	14.5194	
6	2	2006	0	0.0031397	0.0457294	14.5153	
7	2	2006	0	0.00310408	0.0457218	14.5111	
8	2	2006	0	0.0030687	0.0457141	14.507	
9	2	2006	0	0.00303355	0.0457064	14.5029	
10	2	2006	0	0.00299864	0.0456988	14.4988	
11	2	2006	0	0.00296395	0.0456911	14.4947	
12	2	2006	0	0.0029295	0.0456835	14.4906	
13	2	2006	0	0.00289528	0.0456758	14.4865	
14	2	2006	0	0.00286129	0.0456682	14.4825	
15	2	2006	0	0.00282753	0.0456606	14.4784	
16	2	2006	0	0.002794	0.045653	14.4743	
17	2	2006	0	0.0027607	0.0456454	14.4702	
18	2	2006	0	0.00272762	0.0456377	14.4661	
19	2	2006	0	0.00269477	0.0456301	14.4621	
20	2	2006	0	0.00266215	0.0456226	14.458	
21	2	2006	0	0.00262975	0.045615	14.4539	
22	2	2006	0	0.00259758	0.0456074	14.4499	
23	2	2006	0	0.00256563	0.0455998	14.4458	
24	2	2006	0	0.00253391	0.0455923	14.4418	
25	2	2006	0	0.00250241	0.0455847	14.4377	
26	2	2006	0	0.00247113	0.0455771	14.4337	
27	2	2006	0	0.00244007	0.0455696	14.4296	
28	2	2006	0	0.00240924	0.045562	14.4256	
1	3	2006	0	0.00237862	0.0455545	14.4216	
2	3	2006	0	0.00234823	0.045547	14.4175	
3	3	2006	0	0.00231805	0.0455395	14.4135	
4	3	2006	0	0.00228809	0.0455319	14.4095	
5	3	2006	0	0.00225835	0.0455244	14.4054	
6	3	2006	0	0.00222883	0.0455169	14.4014	
7	3	2006	0	0.00219952	0.0455094	14.3974	
8	3	2006	0	0.00217044	0.0455019	14.3934	
9	3	2006	0	0.00214156	0.0454944	14.3894	
10	3	2006	0	0.0021129	0.045487	14.3854	
11	3	2006	0	0.00208446	0.0454795	14.3813	
12	3	2006	0	0.00205623	0.045472	14.3773	
13	3	2006	0	0.00202822	0.0454645	14.3733	
14	3	2006	0	0.00200041	0.0454571	14.3693	
15	3	2006	0	0.00197282	0.0454496	14.3654	
16	3	2006	0	0.00194544	0.0454422	14.3614	
17	3	2006	0	0.00191827	0.0454347	14.3574	
18	3	2006	0	0.00189132	0.0454273	14.3534	
19	3	2006	0	0.00186457	0.0454199	14.3494	
20	3	2006	0	0.00183803	0.0454124	14.3454	
21	3	2006	0	0.0018117	0.045405	14.3414	
22	3	2006	0	0.00178558	0.0453976	14.3375	
23	3	2006	0	0.00175967	0.0453902	14.3335	
24	3	2006	0	0.00173397	0.0453828	14.3295	
25	3	2006	0	0.00170847	0.0453754	14.3256	
26	3	2006	0	0.00168318	0.045368	14.3216	
27	3	2006	0	0.00165809	0.0453606	14.3176	
28	3	2006	0	0.00163321	0.0453532	14.3137	
29	3	2006	0	0.00160854	0.0453458	14.3097	
30	3	2006	0	0.00158407	0.0453384	14.3058	
31	3	2006	0	0.0015598	0.0453311	14.3018	
1	4	2006	0	0.00153574	0.0453237	14.2979	
2	4	2006	0	0.00151188	0.0453163	14.2939	
3	4	2006	0	0.00148822	0.045309	14.29	
4	4	2006	0	0.00146477	0.0453016	14.2861	
5	4	2006	0	0.00144152	0.0452943	14.2821	
6	4	2006	0	0.00141846	0.0452869	14.2782	
7	4	2006	0	0.00139561	0.0452796	14.2743	
8	4	2006	0	0.00137296	0.0452723	14.2703	
9	4	2006	0	0.00135051	0.0452649	14.2664	
10	4	2006	0	0.00132825	0.0452576	14.2625	
11	4	2006	0	0.0013062	0.0452503	14.2586	
12	4	2006	0	0.00128434	0.045243	14.2546	
13	4	2006	0	0.00126269	0.0452357	14.2507	
14	4	2006	0	0.00124123	0.0452284	14.2468	
15	4	2006	0	0.00121996	0.0452211	14.2429	
16	4	2006	0	0.0011989	0.0452138	14.239	
17	4	2006	0	0.00117803	0.0452065	14.2351	
18	4	2006	0	0.00115735	0.0451992	14.2312	
19	4	2006	0	0.00113687	0.0451919	14.2273	
20	4	2006	0	0.00111659	0.0451846	14.2234	
21	4	2006	0	0.0010965	0.0451774	14.2195	
22	4	2006	0	0.0010766	0.0451701	14.2156	
23	4	2006	0	0.0010569	0.0451628	14.2117	
24	4	2006	0	0.00103739	0.0451556	14.2078	
25	4	2006	0	0.00101808	0.0451483	14.2039	
26	4	2006	0	0.000998952	0.0451411	14.2	
27	4	2006	0	0.000980021	0.0451338	14.1961	
28	4	2006	0	0.000961281	0.0451266	14.1922	
29	4	2006	0	0.000942732	0.0451193	14.1884	
30	4	2006	0	0.000924375	0.0451121	14.1845	
1	5	2006	0	0.000906208	0.0451049	14.1806	
2	5	2006	0	0.000888231	0.0450976	14.1767	
3	5	2006	0	0.000870444	0.0450904	14.1729	
4	5	2006	0	0.000852847	0.0450832	14.169	
5	5	2006	0	0.000835438	0.045076	14.1651	
6	5	2006	0	0.000818218	0.0450688	14.1613	
7	5	2006	0	0.000801187	0.0450615	14.1574	
8	5	2006	0	0.000784343	0.0450543	14.1535	
9	5	2006	0	0.000767687	0.0450471	14.1497	
10	5	2006	0	0.000751219	0.0450399	14.1458	
11	5	2006	0	0.000734937	0.0450327	14.142	
12	5	2006	0	0.000718842	0.0450256	14.1381	
13	5	2006	0	0.000702933	0.0450184	14.1343	
14	5	2006	0	0.00068721	0.0450112	14.1304	
15	5	2006	0	0.000671673	0.045004	14.1266	
16	5	2006	0	0.000656321	0.0449968	14.1227	
17	5	2006	0	0.000641154	0.0449897	14.1189	
18	5	2006	0	0.000626171	0.0449825	14.115	
19	5	2006	0	0.000611373	0.0449753	14.1112	
20	5	2006	0	0.000596759	0.0449682	14.1074	
21	5	2006	0	0.000582328	0.044961	14.1035	
22	5	2006	0	0.000568081	0.0449539	14.0997	
23	5	2006	0	0.000554016	0.0449467	14.0959	
24	5	2006	0	0.000540135	0.0449396	14.092	
25	5	2006	0	0.000526436	0.0449324	14.0882	
26	5	2006	0	0.000512919	0.0449253	14.0844	
27	5	2006	0	0.000499583	0.0449181	14.0805	
28	5	2006	0	0.00048643	0.044911	14.0767	
29	5	2006	0	0.000473457	0.0449039	14.0729	
30	5	2006	0	0.000460666	0.0448967	14.0691	
31	5	2006	0	0.000448055	0.0448896	14.0653	
1	6	2006	0	0.000435624	0.0448825	14.0614	
2	6	2006	0	0.000423374	0.0448754	14.0576	
3	6	2006	0	0.000411304	0.0448683	14.0538	
4	6	2006	0	0.000399413	0.0448611	14.05	
5	6	2006	0	0.000387701	0.044854	14.0462	
6	6	2006	0	0.000376168	0.0448469	14.0424	
7	6	2006	0	0.000364815	0.0448398	14.0386	
8	6	2006	0	0.000353639	0.0448327	14.0348	
9	6	2006	0	0.000342642	0.0448256	14.031	
10	6	2006	0	0.000331823	0.0448185	14.0272	
11	6	2006	0	0.000321182	0.0448114	14.0234	
12	6	2006	0	0.000310718	0.0448043	14.0196	
13	6	2006	0	0.000300431	0.0447973	14.0158	
14	6	2006	0	0.000290322	0.0447902	14.012	
15	6	2006	0	0.000280389	0.0447831	14.0082	
16	6	2006	0	0.000270633	0.044776	14.0044	
17	6	2006	0	0.000261053	0.0447689	14.0006	
18	6	2006	0	0.000251649	0.0447619	13.9968	
19	6	2006	0	0.000242421	0.0447548	13.993	
20	6	2006	0	0.000233368	0.0447477	13.9892	
21	6	2006	0	0.000224491	0.0447407	13.9854	
22	6	2006	0	0.00021579	0.0447336	13.9816	
23	6	2006	0	0.000207263	0.0447265	13.9779	
24	6	2006	0	0.000198911	0.0447195	13.9741	
25	6	2006	0	0.000190733	0.0447124	13.9703	
26	6	2006	0	0.00018273	0.0447054	13.9665	
27	6	2006	0	0.000174901	0.0446983	13.9627	
28	6	2006	0	0.000167245	0.0446913	13.9589	
29	6	2006	0	0.000159764	0.0446842	13.9552	
30	6	2006	0	0.000152456	0.0446772	13.9514	
1	7	2006	0	0.000145321	0.0446701	13.9476	
2	7	2006	0	0.00013836	0.0446631	13.9438	
3	7	2006	0	0.000131571	0.044656	13.9401	
4	7	2006	0	0.000124956	0.044649	13.9363	
5	7	2006	0	0.000118512	0.044642	13.9325	
6	7	2006	0	0.000112242	0.0446349	13.9288	
7	7	2006	0	0.000106143	0.0446279	13.925	
8	7	2006	0	0.000100217	0.0446209	13.9212	
9	7	2006	0	9.44621e-05	0.0446139	13.9175	
10	7	2006	0	8.88792e-05	0.0446068	13.9137	
11	7	2006	0	8.34678e-05	0.0445998	13.9099	
12	7	2006	0	7.82279e-05	0.0445928	13.9062	
13	7	2006	0	7.31591e-05	0.0445858	13.9024	
14	7	2006	0	6.82614e-05	0.0445788	13.8986	
15	7	2006	0	6.35347e-05	0.0445717	13.8949	
16	7	2006	0	5.89786e-05	0.0445647	13.8911	
17	7	2006	0	5.45932e-05	0.0445577	13.8874	
18	7	2006	0	5.03782e-05	0.0445507	13.8836	
19	7	2006	0	4.63336e-05	0.0445437	13.8799	
20	7	2006	0	4.24591e-05	0.0445367	13.8761	
21	7	2006	0	3.87546e-05	0.0445297	13.8723	
22	7	2006	0	3.52201e-05	0.0445227	13.8686	
23	7	2006	0	3.18553e-05	0.0445157	13.8648	
24	7	2006	0	2.86601e-05	0.0445087	13.8611	
25	7	2006	0	2.56344e-05	0.0445017	13.8573	
26	7	2006	0	2.27781e-05	0.0444947	13.8536	
27	7	2006	0	2.0091e-05	0.0444877	13.8498	
28	7	2006	0	1.7573e-05	0.0444807	13.8461	
29	7	2006	0	1.52241e-05	0.0444737	13.8423	
30	7	2006	0	1.3044e-05	0.0444667	13.8386	
31	7	2006	0	1.10327e-05	0.0444598	13.8349	
1	8	2006	0	9.19013e-06	0.0444528	13.8311	
2	8	2006	0	7.51607e-06	0.0444458	13.8274	
3	8	2006	0	6.01046e-06	0.0444388	13.8236	
4	8	2006	0	4.6732e-06	0.0444318	13.8199	
5	8	2006	0	3.50418e-06	0.0444248	13.8161	
6	8	2006	0	2.50332e-06	0.0444179	13.8124	
7	8	2006	0	1.67051e-06	0.0444109	13.8087	
8	8	2006	0	1.00566e-06	0.0444039	13.8049	
9	8	2006	0	5.08682e-07	0.0443969	13.8012	
10	8	2006	0	1.7949e-07	0.04439	13.7974	
11	8	2006	0	1.79971e-08	0.044383	13.7937	
12	8	2006	0	0	0.0443723	13.79	
13	8	2006	0	0	0.0443583	13.7862	
14	8	2006	0	0	0.0443444	13.7825	
15	8	2006	0	0	0.0443305	13.7788	
16	8	2006	0	0	0.0443166	13.775	
17	8	2006	0	0	0.0443026	13.7713	
18	8	2006	0	0	0.0442887	13.7676	
19	8	2006	0	0	0.0442748	13.7638	
20	8	2006	0	0	0.0442609	13.7601	
21	8	2006	0	0	0.0442471	13.7564	
22	8	2006	0	0	0.0442332	13.7526	
23	8	2006	0	0	0.0442193	13.7489	
24	8	2006	0	0	0.0442054	13.7452	
25	8	2006	0	0	0.0441916	13.7415	
26	8	2006	0	0	0.0441777	13.7378	
27	8	2006	0	0	0.0441639	13.734	
28	8	2006	0	0	0.04415	13.7303	
29	8	2006	0	0	0.0441362	13.7266	
30	8	2006	0	0	0.0441224	13.7229	
31	8	2006	0	0	0.0441085	13.7192	
1	9	2006	0	0	0.0440947	13.7155	
2	9	2006	0	0	0.0440809	13.7117	
3	9	2006	0	0	0.0440671	13.708	
4	9	2006	0	0	0.0440533	13.7043	
5	9	2006	0	0	0.0440395	13.7006	
6	9	2006	0	0	0.0440258	13.6969	
7	9	2006	0	0	0.044012	13.6932	
8	9	2006	0	0	0.0439982	13.6895	
9	9	2006	0	0	0.0439844	13.6858	
10	9	2006	0	0	0.0439707	13.6821	
11	9	2006	0	0	0.0439569	13.6784	
12	9	2006	0	0	0.0439432	13.6747	
13	9	2006	0	0	0.0439295	13.671	
14	9	2006	0	0	0.0439157	13.6673	
15	9	2006	0	0	0.043902	13.6636	
16	9	2006	0	0	0.0438883	13.6599	
17	9	2006	0	0	0.0438746	13.6562	
18	9	2006	0	0	0.0438609	13.6525	
19	9	2006	0	0	0.0438472	13.6488	
20	9	2006	0	0	0.0438335	13.6451	
21	9	2006	0	0	0.0438198	13.6414	
22	9	2006	0	0	0.0438061	13.6377	
23	9	2006	0	0	0.0437924	13.634	
24	9	2006	0	0	0.0437788	13.6303	
25	9	2006	0	0	0.0437651	13.6267	
26	9	2006	0	0	0.0437515	13.623	
27	9	2006	0	0	0.0437378	13.6193	
28	9	2006	0	0	0.0437242	13.6156	
29	9	2006	0	0	0.0437105	13.6119	
30	9	2006	0	0	0.0436969	13.6082	
1	10	2006	0	0	0.0436833	13.6046	
2	10	2006	0	0	0.0436697	13.6009	
3	10	2006	0	0	0.0436561	13.5972	
4	10	2006	0	0	0.0436425	13.5935	
5	10	2006	0	0	0.0436289	13.5899	
6	10	2006	0	0	0.0436153	13.5862	
7	10	2006	0	0	0.0436017	13.5825	
8	10	2006	0	0	0.0435881	13.5788	
9	10	2006	0	0	0.0435745	13.5752	
10	10	2006	0	0	0.043561	13.5715	
11	10	2006	0	0	0.0435474	13.5678	
12	10	2006	0	0	0.0435339	13.5642	
13	10	2006	0	0	0.0435203	13.5605	
14	10	2006	0	0	0.0435068	13.5568	
15	10	2006	0	0	0.0434932	13.5532	
16	10	2006	0	0	0.0434797	13.5495	
17	10	2006	0	0	0.0434662	13.5458	
18	10	2006	0	0	0.0434527	13.5422	
19	10	2006	0	0	0.0434392	13.5385	
20	10	2006	0	0	0.0434257	13.5349	
21	10	2006	0	0	0.0434122	13.5312	
22	10	2006	0	0	0.0433987	13.5276	
23	10	2006	0	0	0.0433852	13.5239	
24	10	2006	0	0	0.0433717	13.5203	
25	10	2006	0	0	0.0433583	13.5166	
26	10	2006	0	0	0.0433448	13.5129	
27	10	2006	0	0	0.0433313	13.5093	
28	10	2006	0	0	0.0433179	13.5056	
29	10	2006	0	0	0.0433044	13.502	
30	10	2006	0	0	0.043291	13.4984	
31	10	2006	0	0	0.0432776	13.4947	
1	11	2006	0	0	0.0432641	13.4911	
2	11	2006	0	0	0.0432507	13.4874	
3	11	2006	0	0	0.0432373	13.4838	
4	11	2006	0	0	0.0432239	13.4801	
5	11	2006	0	0	0.0432105	13.4765	
6	11	2006	0	0	0.0431971	13.4729	
7	11	2006	0	0	0.0431837	13.4692	
8	11	2006	0	0	0.0431703	13.4656	
9	11	2006	0	0	0.0431569	13.462	
10	11	2006	0	0	0.0431436	13.4583	
11	11	2006	0	0	0.0431302	13.4547	
12	11	2006	0	0	0.0431169	13.4511	
13	11	2006	0	0	0.0431035	13.4474	
14	11	2006	0	0	0.0430902	13.4438	
15	11	2006	0	0	0.0430768	13.4402	
16	11	2006	0	0	0.0430635	13.4365	
17	11	2006	0	0	0.0430502	13.4329	
18	11	2006	0	0	0.0430368	13.4293	
19	11	2006	0	0	0.0430235	13.4257	
20	11	2006	0	0	0.0430102	13.422	
21	11	2006	0	0	0.0429969	13.4184	
22	11	2006	0	0	0.0429836	13.4148	
23	11	2006	0	0	0.0429703	13.4112	
24	11	2006	0	0	0.042957	13.4076	
25	11	2006	0	0	0.0429438	13.4039	
26	11	2006	0	0	0.0429305	13.4003	
27	11	2006	0	0	0.0429172	13.3967	
28	11	2006	0	0	0.042904	13.3931	
29	11	2006	0	0	0.0428907	13.3895	
30	11	2006	0	0	0.0428775	13.3859	
1	12	2006	0	0	0.0428642	13.3823	
2	12	2006	0	0	0.042851	13.3787	
3	12	2006	0	0	0.0428378	13.375	
4	12	2006	0	0	0.0428245	13.3714	
5	12	2006	0	0	0.0428113	13.3678	
6	12	2006	0	0	0.0427981	13.6453	
7	12	2006	0	0	0.0438207	13.6756	
8	12	2006	0	0	0.0439329	13.7198	
9	12	2006	0	0	0.0440969	13.7167	
10	12	2006	0	0	0.0440855	13.9018	
11	12	2006	0	6.75223e-05	0.0445777	14.0946	
12	12	2006	0	0.000535684	0.0449372	14.0934	
13	12	2006	0	0.000531307	0.044935	14.0896	
14	12	2006	0	0.000517727	0.0449278	14.0857	
15	12	2006	0	0.000504326	0.0449207	14.2148	
16	12	2006	0	0.00105312	0.0451614	14.2127	
17	12	2006	0	0.00104256	0.0451575	14.2088	
18	12	2006	0	0.00102319	0.0451502	14.2049	
19	12	2006	0	0.00100402	0.045143	14.201	
20	12	2006	0	0.000985033	0.0451357	14.1972	
21	12	2006	0	0.000966242	0.0451285	14.1933	
22	12	2006	0	0.000947643	0.0451212	14.1894	
23	12	2006	0	0.000929235	0.045114	14.1855	
24	12	2006	0	0.000911017	0.0451068	14.1816	
25	12	2006	0	0.00089299	0.0450995	14.1778	
26	12	2006	0	0.000875153	0.0450923	14.1739	
27	12	2006	0	0.000857505	0.0450851	14.17	
28	12	2006	0	0.000840046	0.0450779	14.1662	
29	12	2006	0	0.000822776	0.0450707	14.3581	
30	12	2006	0	0.0018962	0.0454286	14.4541	
31	12	2006	0	0.00259858	0.0456076	14.5101	
1	1	2007	0	0.00305937	0.0457121	14.5718	
2	1	2007	0	0.00361105	0.0458272	14.5685	
3	1	2007	0	0.0035805	0.0458211	14.5849	
4	1	2007	0	0.00373414	0.0458517	14.581	
5	1	2007	0	0.00369732	0.0458444	14.5768	
6	1	2007	0	0.00365813	0.0458366	15.1445	
7	1	2007	0	0.0109063	0.0468953	15.2257	
8	1	2007	0	0.0122589	0.0470467	15.2524	
9	1	2007	0	0.0127211	0.0470965	15.4389	
10	1	2007	0	0.0161869	0.0474443	15.5197	
11	1	2007	0	0.0178193	0.0475951	15.5397	
12	1	2007	0	0.0182352	0.0476324	15.5345	
13	1	2007	0	0.0181262	0.0476227	15.529	
14	1	2007	0	0.0180109	0.0476124	15.5235	
15	1	2007	0	0.0178962	0.0476021	15.5179	
16	1	2007	0	0.0177821	0.0475918	15.6655	
17	1	2007	0	0.0209589	0.0478669	16.2368	
18	1	2007	0	0.0357252	0.0489325	16.3296	
19	1	2007	0	0.0384938	0.0491056	16.4046	
20	1	2007	0	0.0408053	0.0492454	16.3981	
21	1	2007	0	0.0406023	0.0492333	16.3905	
22	1	2007	0	0.0403666	0.0492192	16.383	
23	1	2007	0	0.0401321	0.0492051	16.3755	
24	1	2007	0	0.039899	0.0491911	16.368	
25	1	2007	0	0.0396672	0.0491771	16.3605	
26	1	2007	0	0.0394368	0.0491632	16.353	
27	1	2007	0	0.0392076	0.0491492	16.3456	
28	1	2007	0	0.0389797	0.0491354	16.3382	
29	1	2007	0	0.0387531	0.0491215	16.3308	
30	1	2007	0	0.0385278	0.0491077	16.3234	
31	1	2007	0	0.0383038	0.0490939	16.316	
1	2	2007	0	0.038081	0.0490802	16.3087	
2	2	2007	0	0.0378594	0.0490665	16.3013	
3	2	2007	0	0.0376391	0.0490529	16.294	
4	2	2007	0	0.0374201	0.0490392	16.2868	
5	2	2007	0	0.0372022	0.0490257	16.2795	
6	2	2007	0	0.0369856	0.0490121	16.2723	
7	2	2007	0	0.0367702	0.0489986	16.265	
8	2	2007	0	0.036556	0.0489851	16.2578	
9	2	2007	0	0.036343	0.0489717	16.2506	
10	2	2007	0	0.0361311	0.0489583	16.6584	
11	2	2007	0	0.0491309	0.0497188	16.7395	
12	2	2007	0	0.0519532	0.04987	17.1373	
13	2	2007	0	0.0669448	0.050612	17.4926	
14	2	2007	0	0.0819377	0.0512747	17.6347	
15	2	2007	0	0.0883547	0.0515396	17.6249	
16	2	2007	0	0.0879047	0.0515213	17.6131	
17	2	2007	0	0.0873663	0.0514994	17.6014	
18	2	2007	0	0.0868317	0.0514776	17.5898	
19	2	2007	0	0.0863009	0.0514559	17.5782	
20	2	2007	0	0.0857739	0.0514342	17.7634	
21	2	2007	0	0.094377	0.0517796	17.8205	
22	2	2007	0	0.0971171	0.0518862	17.8833	
23	2	2007	0	0.100168	0.0520032	18.0565	
24	2	2007	0	0.108841	0.0523264	18.6195	
25	2	2007	0	0.139498	0.0533762	18.6441	
26	2	2007	0	0.140928	0.0534222	18.7667	
27	2	2007	0	0.148145	0.0536508	18.9351	
28	2	2007	0	0.158352	0.0539649	18.9197	
1	3	2007	0	0.157403	0.0539361	18.9019	
2	3	2007	0	0.156312	0.0539029	19.2268	
3	3	2007	0	0.17684	0.054509	19.2119	
4	3	2007	0	0.175872	0.0544812	19.4658	
5	3	2007	0	0.192746	0.0549547	19.8239	
6	3	2007	0	0.217857	0.0556225	19.8673	
7	3	2007	0	0.221008	0.0557035	19.8448	
8	3	2007	0	0.219374	0.0556616	19.8217	
9	3	2007	0	0.217697	0.0556184	19.7986	
10	3	2007	0	0.216037	0.0555754	19.7758	
11	3	2007	0	0.214393	0.0555328	19.753	
12	3	2007	0	0.212766	0.0554904	19.7304	
13	3	2007	0	0.211155	0.0554482	19.708	
14	3	2007	0	0.20956	0.0554063	19.6857	
15	3	2007	0	0.207981	0.0553647	19.6635	
16	3	2007	0	0.206418	0.0553234	19.6414	
17	3	2007	0	0.204869	0.0552822	19.6195	
18	3	2007	0	0.203336	0.0552414	19.5977	
19	3	2007	0	0.201818	0.0552007	19.5761	
20	3	2007	0	0.200315	0.0551604	19.5546	
21	3	2007	0	0.198826	0.0551202	19.5332	
22	3	2007	0	0.197352	0.0550803	19.5119	
23	3	2007	0	0.195892	0.0550407	19.4908	
24	3	2007	0	0.194446	0.0550013	19.4698	
25	3	2007	0	0.193014	0.0549621	19.4489	
26	3	2007	0	0.191595	0.0549231	19.4281	
27	3	2007	0	0.19019	0.0548844	19.4075	
28	3	2007	0	0.188799	0.0548459	19.387	
29	3	2007	0	0.187421	0.0548076	19.3665	
30	3	2007	0	0.186055	0.0547696	19.3463	
31	3	2007	0	0.184703	0.0547317	19.3261	
1	4	2007	0	0.183363	0.0546941	19.306	
2	4	2007	0	0.182036	0.0546567	19.2861	
3	4	2007	0	0.180721	0.0546195	19.2663	
4	4	2007	0	0.179418	0.0545826	19.2466	
5	4	2007	0	0.178128	0.0545458	19.227	
6	4	2007	0	0.176849	0.0545093	19.2075	
7	4	2007	0	0.175582	0.0544729	19.1881	
8	4	2007	0	0.174327	0.0544368	19.1688	
9	4	2007	0	0.173083	0.0544008	19.1497	
10	4	2007	0	0.171851	0.0543651	19.1306	
11	4	2007	0	0.17063	0.0543296	19.1117	
12	4	2007	0	0.16942	0.0542942	19.0928	
13	4	2007	0	0.168221	0.0542591	19.0741	
14	4	2007	0	0.167033	0.0542241	19.0555	
15	4	2007	0	0.165855	0.0541894	19.0369	
16	4	2007	0	0.164689	0.0541548	19.0185	
17	4	2007	0	0.163532	0.0541204	19.0002	
18	4	2007	0	0.162386	0.0540862	18.9819	
19	4	2007	0	0.16125	0.0540522	18.9638	
20	4	2007	0	0.160125	0.0540184	18.9457	
21	4	2007	0	0.159009	0.0539848	18.9278	
22	4	2007	0	0.157903	0.0539513	18.91	
23	4	2007	0	0.156807	0.053918	18.8922	
24	4	2007	0	0.15572	0.0538849	18.8746	
25	4	2007	0	0.154643	0.053852	18.857	
26	4	2007	0	0.153575	0.0538192	18.8395	
27	4	2007	0	0.152517	0.0537866	18.8221	
28	4	2007	0	0.151468	0.0537542	18.8049	
29	4	2007	0	0.150428	0.053722	18.7877	
30	4	2007	0	0.149397	0.0536899	18.7706	
1	5	2007	0	0.148375	0.053658	18.7535	
2	5	2007	0	0.147361	0.0536263	18.7366	
3	5	2007	0	0.146357	0.0535947	18.7198	
4	5	2007	0	0.145361	0.0535633	18.703	
5	5	2007	0	0.144373	0.053532	18.6863	
6	5	2007	0	0.143394	0.053501	18.6698	
7	5	2007	0	0.142423	0.05347	18.6533	
8	5	2007	0	0.14146	0.0534393	18.6368	
9	5	2007	0	0.140506	0.0534086	18.6205	
10	5	2007	0	0.139559	0.0533782	18.6043	
11	5	2007	0	0.138621	0.0533479	18.5881	
12	5	2007	0	0.13769	0.0533177	18.572	
13	5	2007	0	0.136767	0.0532877	18.556	
14	5	2007	0	0.135852	0.0532578	18.5401	
15	5	2007	0	0.134944	0.0532281	18.5242	
16	5	2007	0	0.134044	0.0531986	18.5084	
17	5	2007	0	0.133151	0.0531692	18.4927	
18	5	2007	0	0.132266	0.0531399	18.4771	
19	5	2007	0	0.131388	0.0531108	18.4616	
20	5	2007	0	0.130517	0.0530818	18.4461	
21	5	2007	0	0.129653	0.0530529	18.4307	
22	5	2007	0	0.128797	0.0530242	18.4154	
23	5	2007	0	0.127947	0.0529957	18.4002	
24	5	2007	0	0.127104	0.0529672	18.385	
25	5	2007	0	0.126268	0.052939	18.3699	
26	5	2007	0	0.125439	0.0529108	18.3549	
27	5	2007	0	0.124616	0.0528828	18.3399	
