Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
28	8	2015	0	1.98463	136.187	0	
29	8	2015	0	1.99279	135.734	0	
30	8	2015	0	2.02349	133.959	0	
31	8	2015	0	2.06487	131.387	0	
1	9	2015	0	1.98006	132.922	0	
2	9	2015	0	2.00184	131.504	0	
3	9	2015	0	1.97141	133.468	0	
4	9	2015	0	1.94074	135.327	0	
5	9	2015	0	1.9071	137.233	0	
6	9	2015	0	1.87153	139.105	0	
7	9	2015	0	1.83701	140.788	0	
8	9	2015	0	1.80138	142.394	0	
9	9	2015	0	1.76022	144.095	0	
10	9	2015	0	1.7159	145.753	0	
11	9	2015	0	1.71505	145.783	0	
12	9	2015	0	1.66829	147.348	0	
13	9	2015	0	1.76137	144.05	0	
14	9	2015	0	1.76039	144.088	0	
15	9	2015	0	1.80432	142.267	0	
16	9	2015	0	2.15909	119.231	0	
17	9	2015	0	2.13531	121.334	0	
18	9	2015	0	2.22904	112.476	0	
19	9	2015	0	2.20777	114.623	0	
20	9	2015	0	2.18524	116.807	0	
21	9	2015	0	2.22451	112.94	0	
22	9	2015	0	2.21791	113.609	0	
23	9	2015	0	2.22569	112.82	0	
24	9	2015	0	2.20502	114.894	0	
25	9	2015	0	2.18298	117.021	0	
26	9	2015	0	2.16026	119.124	0	
27	9	2015	0	2.13679	121.205	0	
28	9	2015	0	2.11186	123.317	0	
29	9	2015	0	2.08671	125.347	0	
30	9	2015	0	2.06067	127.347	0	
1	10	2015	0	0.754324	128.101	0	
2	10	2015	0	0.750911	128.793	0	
3	10	2015	0	0.747431	129.485	0	
4	10	2015	0	0.743621	130.229	0	
5	10	2015	0	0.783376	121.679	0	
6	10	2015	0	0.788501	120.443	0	
7	10	2015	0	0.786772	120.863	0	
8	10	2015	0	0.78352	121.645	0	
9	10	2015	0	0.780494	122.36	0	
10	10	2015	0	0.777395	123.082	0	
11	10	2015	0	0.774013	123.856	0	
12	10	2015	0	0.770881	124.561	0	
13	10	2015	0	0.767712	125.262	0	
14	10	2015	0	0.775654	123.482	0	
15	10	2015	0	0.776714	123.239	0	
16	10	2015	0	0.777139	123.141	0	
17	10	2015	0	0.774491	123.747	0	
18	10	2015	0	0.772132	124.28	0	
19	10	2015	0	0.768703	125.044	0	
20	10	2015	0	0.77721	123.124	0	
21	10	2015	0	0.77841	122.847	0	
22	10	2015	0	0.775068	123.616	0	
23	10	2015	0	0.77166	124.387	0	
24	10	2015	0	0.775844	123.438	0	
25	10	2015	0	0.772822	124.125	0	
26	10	2015	0	0.769824	124.796	0	
27	10	2015	0	0.781425	122.141	0	
28	10	2015	0	0.790078	120.056	0	
29	10	2015	0	0.789649	120.161	0	
30	10	2015	0	0.792214	119.526	0	
31	10	2015	0	0.789941	120.089	0	
1	11	2015	0	0.67233	120.375	0	
2	11	2015	0	0.67015	120.998	0	
3	11	2015	0	0.700111	111.693	0	
4	11	2015	0	0.710005	108.249	0	
5	11	2015	0	0.71937	104.806	0	
6	11	2015	0	0.724228	102.949	0	
7	11	2015	0	0.729639	100.819	0	
8	11	2015	0	0.728236	101.377	0	
9	11	2015	0	0.726848	101.925	0	
10	11	2015	0	0.726697	101.985	0	
11	11	2015	0	0.725004	102.647	0	
12	11	2015	0	0.72345	103.249	0	
13	11	2015	0	0.724628	102.793	0	
14	11	2015	0	0.735227	98.5532	0	
15	11	2015	0	0.734045	99.0383	0	
16	11	2015	0	0.754189	90.3305	0	
17	11	2015	0	0.759989	87.6445	0	
18	11	2015	0	0.758835	88.1853	0	
19	11	2015	0	0.76185	86.7651	0	
20	11	2015	0	0.767059	84.2572	0	
21	11	2015	0	0.769501	83.0577	0	
22	11	2015	0	0.76947	83.0732	0	
23	11	2015	0	0.785078	75.0393	0	
24	11	2015	0	0.788428	73.2297	0	
25	11	2015	0	0.787044	73.9807	0	
26	11	2015	0	0.785903	74.5966	0	
27	11	2015	0	0.788273	73.3139	0	
28	11	2015	0	0.787637	73.6595	0	
29	11	2015	0	0.798956	67.3375	0	
30	11	2015	0	0.805408	63.5699	0	
1	12	2015	0	0.712246	64.2681	0	
2	12	2015	0	0.711263	64.9214	0	
3	12	2015	0	0.713257	63.5927	0	
4	12	2015	0	0.712201	64.2979	0	
5	12	2015	0	0.711152	64.995	0	
6	12	2015	0	0.710579	65.3736	0	
7	12	2015	0	0.711604	64.6952	0	
8	12	2015	0	0.712246	64.2684	0	
9	12	2015	0	0.711211	64.9557	0	
10	12	2015	0	0.720883	58.3715	0	
11	12	2015	0	0.722775	57.0413	0	
12	12	2015	0	0.729211	52.4115	0	
13	12	2015	0	0.729951	51.8685	0	
14	12	2015	0	0.730565	51.416	0	
15	12	2015	0	0.734721	48.3158	0	
16	12	2015	0	0.733792	49.0146	0	
17	12	2015	0	0.732879	49.6984	0	
18	12	2015	0	0.731902	50.4263	0	
19	12	2015	0	0.730916	51.1573	0	
20	12	2015	0	0.730326	51.5926	0	
21	12	2015	0	0.730794	51.2474	0	
22	12	2015	0	0.733971	48.8803	0	
23	12	2015	0	0.733042	49.5764	0	
24	12	2015	0	0.734178	48.7246	0	
25	12	2015	0	0.735292	47.8839	0	
26	12	2015	0	0.736543	46.9334	0	
27	12	2015	0	0.738507	45.4289	0	
28	12	2015	0	0.737754	46.0077	0	
29	12	2015	0	0.736798	46.7395	0	
30	12	2015	0	0.742259	42.5087	0	
31	12	2015	0	0.744553	40.6943	0	
1	1	2016	0	0.513835	38.4271	0	
2	1	2016	0	0.516935	34.737	0	
3	1	2016	0	0.522791	27.5208	0	
4	1	2016	0	0.523755	26.3026	0	
5	1	2016	0	0.523517	26.6041	0	
6	1	2016	0	0.531109	16.7002	0	
7	1	2016	0	0.532638	14.6359	0	
8	1	2016	0	0.532472	14.8603	0	
9	1	2016	0	0.534315	12.3436	0	
10	1	2016	0	0.536833	8.84847	0	
11	1	2016	0	0.536761	8.94924	0	
12	1	2016	0	0.536876	8.78811	0	
13	1	2016	0	0.538148	6.99726	0	
14	1	2016	0	0.540467	3.68673	0	
15	1	2016	0	0.540113	4.19584	0	
16	1	2016	0	0.539755	4.7096	0	
17	1	2016	0	0.539379	5.24698	0	
18	1	2016	0	0.539001	5.78598	0	
19	1	2016	0	0.538627	6.3186	0	
20	1	2016	0	0.538248	6.85585	0	
21	1	2016	0	0.537956	7.26881	0	
22	1	2016	0	0.541039	2.86185	0	
23	1	2016	0.0716811	0.542465	0	0.0460078	
24	1	2016	0	0.542465	0.415465	0	
25	1	2016	0	0.542363	0.938828	0	
26	1	2016	0	0.542054	1.38888	0	
27	1	2016	0	0.541965	1.51885	0	
28	1	2016	0	0.541594	2.05844	0	
29	1	2016	0.331393	0.542465	0	0.212701	
30	1	2016	0	0.542465	0.439465	0	
31	1	2016	0.396549	0.542465	0	0.254521	
1	2	2016	0	0.805479	0.788479	0	
2	2	2016	0	0.804851	1.40533	0	
3	2	2016	0.0409245	0.805479	0	0.0262669	
4	2	2016	0	0.805479	0.0554786	0	
5	2	2016	0	0.805479	0.711957	0	
6	2	2016	0	0.805479	0.232436	0	
7	2	2016	4.47187	0.805479	0	2.87022	
8	2	2016	0	0.805479	0.745479	0	
9	2	2016	0	0.804938	1.32042	0	
10	2	2016	0	0.804138	2.10355	0	
11	2	2016	0	0.80356	2.66712	0	
12	2	2016	0	0.802919	3.29103	0	
13	2	2016	0	0.803323	2.89836	0	
14	2	2016	0	0.803356	2.86671	0	
15	2	2016	0	0.803193	3.02491	0	
16	2	2016	0	0.802457	3.73936	0	
17	2	2016	0	0.803929	2.30729	0	
18	2	2016	0	0.803408	2.8157	0	
19	2	2016	0	0.802843	3.36454	0	
20	2	2016	0	0.802683	3.52023	0	
21	2	2016	0	0.803363	2.85959	0	
22	2	2016	0	0.802615	3.5862	0	
23	2	2016	0	0.801866	4.31107	0	
24	2	2016	0	0.801037	5.11011	0	
25	2	2016	0	0.800204	5.91031	0	
26	2	2016	0	0.799368	6.70968	0	
27	2	2016	0	0.798532	7.50521	0	
28	2	2016	0	0.797755	8.24197	0	
29	2	2016	0	0.798237	7.7852	0	
1	3	2016	0	1.20223	1.48144	0	
2	3	2016	0.924742	1.20329	0	0.593536	
3	3	2016	4.6702	1.20329	0	2.99752	
4	3	2016	0	1.20303	0.957032	0	
5	3	2016	0	1.20329	0.416318	0	
6	3	2016	0	1.20265	1.20797	0	
7	3	2016	0	1.20167	1.85064	0	
8	3	2016	3.7026	1.20329	0	2.37648	
9	3	2016	1.98601	1.20329	0	1.2747	
10	3	2016	0	1.20284	1.08084	0	
11	3	2016	0	1.20102	2.27686	0	
12	3	2016	0	1.19928	3.41014	0	
13	3	2016	0	1.19743	4.60657	0	
14	3	2016	0	1.19557	5.80214	0	
15	3	2016	0	1.19371	6.99285	0	
16	3	2016	0	1.19196	8.1068	0	
17	3	2016	0	1.19016	9.24096	0	
18	3	2016	0	1.18838	10.3563	0	
19	3	2016	0	1.18655	11.4989	0	
20	3	2016	0	1.18465	12.6815	0	
21	3	2016	0	1.18282	13.8084	0	
22	3	2016	0	1.18089	14.9893	0	
23	3	2016	0	1.17925	15.9865	0	
24	3	2016	0	1.18518	12.3487	0	
25	3	2016	0	1.1833	13.509	0	
26	3	2016	0	1.18549	12.1585	0	
27	3	2016	0	1.20059	2.55408	0	
28	3	2016	0	1.20067	2.50375	0	
29	3	2016	0.0767212	1.20329	0	0.0492427	
30	3	2016	0	1.20277	1.12677	0	
31	3	2016	0	1.20155	1.92633	0	
1	4	2016	0	1.94538	3.80171	0	
2	4	2016	0	1.94535	3.81506	0	
3	4	2016	2.16956	1.95287	0	1.39251	
4	4	2016	0	1.9513	1.4263	0	
5	4	2016	0	1.94735	3.01565	0	
6	4	2016	0	1.94452	4.14417	0	
7	4	2016	0	1.94044	5.76461	0	
8	4	2016	0	1.93841	6.56302	0	
9	4	2016	0	1.94077	5.63079	0	
10	4	2016	0	1.93586	7.56365	0	
11	4	2016	0	1.95287	0.326523	0	
12	4	2016	0.362157	1.95287	0	0.232446	
13	4	2016	0	1.9503	1.8303	0	
14	4	2016	0	1.95239	0.983693	0	
15	4	2016	3.51157	1.95287	0	2.25386	
16	4	2016	0	1.95257	0.913568	0	
17	4	2016	0	1.94777	2.84534	0	
18	4	2016	0	1.9429	4.78824	0	
19	4	2016	0	1.93802	6.71427	0	
20	4	2016	0	1.93328	8.56855	0	
21	4	2016	0	1.92834	10.4809	0	
22	4	2016	0	1.9242	12.0671	0	
23	4	2016	0	1.92366	12.2768	0	
24	4	2016	0	1.91929	13.934	0	
25	4	2016	0	1.91979	13.7448	0	
26	4	2016	0	1.9284	10.4592	0	
27	4	2016	0	1.92476	11.854	0	
28	4	2016	0	1.92723	10.9082	0	
29	4	2016	0	1.92401	12.1412	0	
30	4	2016	0	1.91934	13.9156	0	
1	5	2016	0	3.15291	16.9945	0	
2	5	2016	0	3.1494	17.7809	0	
3	5	2016	0	3.13526	20.9151	0	
4	5	2016	0	3.12093	24.0361	0	
5	5	2016	0	3.10639	27.1425	0	
6	5	2016	0	3.09165	30.2341	0	
7	5	2016	0	3.07669	33.3108	0	
8	5	2016	0	3.06157	36.3614	0	
9	5	2016	0	3.05749	37.1729	0	
10	5	2016	0	3.06251	36.1724	0	
11	5	2016	0	3.04772	39.1021	0	
12	5	2016	0	3.03213	42.1262	0	
13	5	2016	0	3.02199	44.0612	0	
14	5	2016	0	3.00604	47.0523	0	
15	5	2016	0	2.98975	50.042	0	
16	5	2016	0	2.97318	53.0152	0	
17	5	2016	0	2.95649	55.9447	0	
18	5	2016	0	2.95078	56.9325	0	
19	5	2016	0	2.93384	59.8153	0	
20	5	2016	0	2.91632	62.7276	0	
21	5	2016	0	2.90422	64.6978	0	
22	5	2016	0	2.94812	57.39	0	
23	5	2016	0	2.9314	60.2254	0	
24	5	2016	0	2.91423	63.0706	0	
25	5	2016	0	2.89634	65.9639	0	
26	5	2016	0	2.87811	68.839	0	
27	5	2016	0	2.85951	71.6986	0	
28	5	2016	0	2.84054	74.5391	0	
29	5	2016	0	2.82118	77.3603	0	
30	5	2016	0	3.04977	38.699	0	
31	5	2016	0	3.04342	39.9415	0	
1	6	2016	0	2.35738	40.6898	0	
2	6	2016	0	2.34805	43.0089	0	
3	6	2016	0	2.33906	45.209	0	
4	6	2016	0	2.32963	47.4796	0	
5	6	2016	0	2.31984	49.7984	0	
6	6	2016	0	2.30992	52.1083	0	
7	6	2016	0	2.30026	54.3186	0	
8	6	2016	0	2.2902	56.5838	0	
9	6	2016	0	2.27993	58.8537	0	
10	6	2016	0	2.26961	61.0943	0	
11	6	2016	0	2.36051	39.9039	0	
12	6	2016	0	2.35387	41.5677	0	
13	6	2016	0	2.37682	35.7396	0	
14	6	2016	0	2.37505	36.1976	0	
15	6	2016	0	2.37194	36.9985	0	
16	6	2016	0	2.36442	38.916	0	
17	6	2016	0	2.38207	34.376	0	
18	6	2016	0	2.37338	36.6284	0	
19	6	2016	0	2.3803	34.8367	0	
20	6	2016	0	2.43665	19.4474	0	
21	6	2016	0	2.42818	21.8545	0	
22	6	2016	0	2.48529	4.96482	0	
23	6	2016	0.384661	2.49863	0	0.24689	
24	6	2016	0	2.49371	2.33771	0	
25	6	2016	2.41781	2.49863	0	1.55185	
26	6	2016	0	2.49671	1.39671	0	
27	6	2016	0	2.48886	3.85557	0	
28	6	2016	0	2.48684	4.48241	0	
29	6	2016	0	2.47948	6.75489	0	
30	6	2016	0	2.47371	8.5166	0	
1	7	2016	0	3.43279	11.5604	0	
2	7	2016	0	3.42003	14.2744	0	
3	7	2016	0	3.40377	17.6742	0	
4	7	2016	0	3.38725	21.0614	0	
5	7	2016	0	3.37049	24.4319	0	
6	7	2016	0	3.35347	27.7854	0	
7	7	2016	0	3.3367	31.0241	0	
8	7	2016	0	3.31924	34.3263	0	
9	7	2016	0	3.30149	37.6128	0	
10	7	2016	0	3.28356	40.8624	0	
11	7	2016	0	3.27979	41.5362	0	
12	7	2016	0	3.29189	39.3611	0	
13	7	2016	0	3.27618	42.1782	0	
14	7	2016	0	3.25763	45.4349	0	
15	7	2016	0	3.23876	48.6726	0	
16	7	2016	0	3.21956	51.8912	0	
17	7	2016	0	3.19999	55.0912	0	
18	7	2016	0	3.18006	58.2712	0	
19	7	2016	0	3.15974	61.431	0	
20	7	2016	0	3.19034	56.6403	0	
21	7	2016	0	3.17028	59.8026	0	
22	7	2016	0	3.14977	62.9524	0	
23	7	2016	0	3.12885	66.0812	0	
24	7	2016	0	3.10823	69.0844	0	
25	7	2016	0	3.0865	72.1629	0	
26	7	2016	0	3.06797	74.7199	0	
27	7	2016	0	3.05309	76.729	0	
28	7	2016	0	3.04883	77.2968	0	
29	7	2016	0	3.04305	78.0629	0	
30	7	2016	0	3.02163	80.8495	0	
31	7	2016	0	2.99807	83.8226	0	
1	8	2016	0	3.00282	79.5864	0	
2	8	2016	0	2.99779	80.2432	0	
3	8	2016	0	2.9761	83.0283	0	
4	8	2016	0	2.955	85.6603	0	
5	8	2016	0	2.93178	88.4701	0	
6	8	2016	0	2.90695	91.377	0	
7	8	2016	0	2.88147	94.2585	0	
8	8	2016	0	2.8553	97.1118	0	
9	8	2016	0	2.82933	99.8411	0	
10	8	2016	0	2.81158	101.65	0	
11	8	2016	0	2.78372	104.396	0	
12	8	2016	0	2.75461	107.15	0	
13	8	2016	0	2.72452	109.875	0	
14	8	2016	0	2.69343	112.566	0	
15	8	2016	0	2.66118	115.227	0	
16	8	2016	0	2.62772	117.854	0	
17	8	2016	0	2.59292	120.446	0	
18	8	2016	0	2.55667	122.999	0	
19	8	2016	0	2.53241	124.629	0	
20	8	2016	0	2.5157	125.715	0	
21	8	2016	0	2.52698	124.985	0	
22	8	2016	0	2.4887	127.408	0	
23	8	2016	0	2.44761	129.846	0	
24	8	2016	0	2.40995	131.939	0	
25	8	2016	0	2.36885	134.076	0	
26	8	2016	0	2.32067	136.395	0	
27	8	2016	0	2.26943	138.656	0	
28	8	2016	0	2.39833	132.558	0	
29	8	2016	0	2.35202	134.908	0	
30	8	2016	0	2.30272	137.211	0	
31	8	2016	0	2.25024	139.45	0	
1	9	2016	0	1.43395	140.882	0	
2	9	2016	0	1.41113	142.226	0	
3	9	2016	0	1.46932	138.62	0	
4	9	2016	0	1.44871	139.965	0	
5	9	2016	0	1.42975	141.136	0	
6	9	2016	0	1.40573	142.532	0	
7	9	2016	0	1.38032	143.906	0	
8	9	2016	0	1.35339	145.254	0	
9	9	2016	0	1.32583	146.525	0	
10	9	2016	0	1.3301	146.335	0	
11	9	2016	0	1.29985	147.628	0	
12	9	2016	0	1.26712	148.895	0	
13	9	2016	0	1.23157	150.127	0	
14	9	2016	0	1.19641	151.209	0	
15	9	2016	0	1.16606	152.043	0	
16	9	2016	0	1.5848	129.524	0	
17	9	2016	0	1.56813	131.013	0	
18	9	2016	0	1.55002	132.56	0	
19	9	2016	0	1.57199	130.674	0	
20	9	2016	0	1.55747	131.933	0	
21	9	2016	0	1.53903	133.464	0	
22	9	2016	0	1.5198	134.984	0	
23	9	2016	0	1.50019	136.456	0	
24	9	2016	0	1.4796	137.919	0	
25	9	2016	0	1.45794	139.372	0	
26	9	2016	0	1.43683	140.706	0	
27	9	2016	0	1.41318	142.109	0	
28	9	2016	0	1.38855	143.472	0	
29	9	2016	0	1.36717	144.578	0	
30	9	2016	0	1.36449	144.712	0	
1	10	2016	0	0.746988	140.972	0	
2	10	2016	0	0.742594	141.491	0	
3	10	2016	0	0.736201	142.225	0	
4	10	2016	0	0.729618	142.955	0	
5	10	2016	0	0.72285	143.678	0	
6	10	2016	0	0.715974	144.385	0	
7	10	2016	0	0.716592	144.322	0	
8	10	2016	0	0.712599	144.722	0	
9	10	2016	0	0.7106	144.919	0	
10	10	2016	0	0.709294	145.046	0	
11	10	2016	0	0.719359	144.04	0	
12	10	2016	0	0.729992	142.914	0	
13	10	2016	0	0.723894	143.568	0	
14	10	2016	0	0.720193	143.954	0	
15	10	2016	0	0.73753	142.075	0	
16	10	2016	0	0.73321	142.56	0	
17	10	2016	0	0.730583	142.85	0	
18	10	2016	0	0.759505	139.422	0	
19	10	2016	0	0.757787	139.641	0	
20	10	2016	0	0.76245	139.042	0	
21	10	2016	0	0.759886	139.373	0	
22	10	2016	0	0.754088	140.105	0	
23	10	2016	0	0.748064	140.842	0	
24	10	2016	0	0.742034	141.556	0	
25	10	2016	0	0.738007	142.02	0	
26	10	2016	0	0.732588	142.629	0	
27	10	2016	0	0.725932	143.352	0	
28	10	2016	0	0.719059	144.071	0	
29	10	2016	0	0.713948	144.588	0	
30	10	2016	0	0.708083	145.163	0	
31	10	2016	0	0.701814	145.757	0	
1	11	2016	0	0.353369	146.08	0	
2	11	2016	0	0.351772	146.372	0	
3	11	2016	0	0.349834	146.719	0	
4	11	2016	0	0.367095	143.345	0	
5	11	2016	0	0.366247	143.526	0	
6	11	2016	0	0.382435	139.761	0	
7	11	2016	0	0.381171	140.079	0	
8	11	2016	0	0.400972	134.587	0	
9	11	2016	0	0.408233	132.281	0	
10	11	2016	0	0.409317	131.922	0	
11	11	2016	0	0.409067	132.005	0	
12	11	2016	0	0.420555	127.973	0	
13	11	2016	0	0.423117	127.011	0	
14	11	2016	0	0.423067	127.03	0	
15	11	2016	0	0.429016	124.706	0	
16	11	2016	0	0.429331	124.579	0	
17	11	2016	0	0.435247	122.13	0	
18	11	2016	0	0.434373	122.5	0	
19	11	2016	0	0.46921	105.233	0	
20	11	2016	0	0.486299	94.6616	0	
21	11	2016	0	0.494345	89.1419	0	
22	11	2016	0	0.494006	89.3819	0	
23	11	2016	0	0.493312	89.8712	0	
24	11	2016	0	0.492609	90.3638	0	
25	11	2016	0	0.491917	90.8458	0	
26	11	2016	0	0.491302	91.2721	0	
27	11	2016	0	0.490601	91.7557	0	
28	11	2016	0	0.489886	92.2455	0	
29	11	2016	0	0.489211	92.7058	0	
30	11	2016	0	0.488524	93.1713	0	
1	12	2016	0	0.256562	93.3698	0	
2	12	2016	0	0.256472	93.4863	0	
3	12	2016	0	0.256272	93.7426	0	
4	12	2016	0	0.256073	93.9957	0	
5	12	2016	0	0.255986	94.1076	0	
6	12	2016	0	0.255879	94.2435	0	
7	12	2016	0	0.255682	94.4932	0	
8	12	2016	0	0.255497	94.7277	0	
9	12	2016	0	0.255792	94.3535	0	
10	12	2016	0	0.26216	85.8557	0	
11	12	2016	0	0.262002	86.0767	0	
12	12	2016	0	0.262445	85.4551	0	
13	12	2016	0	0.26245	85.4486	0	
14	12	2016	0	0.262337	85.6079	0	
15	12	2016	0	0.262159	85.8571	0	
16	12	2016	0	0.262068	85.9851	0	
17	12	2016	0	0.261947	86.1541	0	
18	12	2016	0	0.26176	86.4148	0	
19	12	2016	0	0.261601	86.6354	0	
20	12	2016	0	0.261578	86.668	0	
21	12	2016	0	0.26141	86.9004	0	
22	12	2016	0	0.261285	87.0737	0	
23	12	2016	0	0.261899	86.2206	0	
24	12	2016	0	0.261731	86.4553	0	
25	12	2016	0	0.262442	85.4598	0	
26	12	2016	0	0.262256	85.721	0	
27	12	2016	0	0.262073	85.9771	0	
28	12	2016	0	0.262045	86.0171	0	
29	12	2016	0	0.261995	86.0871	0	
30	12	2016	0	0.261945	86.1571	0	
31	12	2016	0	0.262207	85.7903	0	
1	1	2017	0	0.316383	81.6687	0	
2	1	2017	0	0.316178	81.9199	0	
3	1	2017	0	0.315996	82.1419	0	
4	1	2017	0	0.315777	82.4096	0	
5	1	2017	0	0.315573	82.6572	0	
6	1	2017	0	0.316331	81.7325	0	
7	1	2017	0	0.316152	81.9517	0	
8	1	2017	0	0.316061	82.0627	0	
9	1	2017	0	0.319598	77.6433	0	
10	1	2017	0	0.319378	77.9237	0	
11	1	2017	0	0.319142	78.2249	0	
12	1	2017	0	0.326565	68.3464	0	
13	1	2017	0	0.327484	67.0599	0	
14	1	2017	0	0.32827	65.9472	0	
15	1	2017	0	0.329998	63.4642	0	
16	1	2017	0	0.329778	63.783	0	
17	1	2017	0	0.329552	64.1095	0	
18	1	2017	0	0.329334	64.4238	0	
19	1	2017	0	0.329107	64.751	0	
20	1	2017	0	0.328941	64.9889	0	
21	1	2017	0	0.328715	65.3126	0	
22	1	2017	0	0.328525	65.5841	0	
23	1	2017	0	0.328348	65.8365	0	
24	1	2017	0	0.328168	66.0916	0	
25	1	2017	0	0.328061	66.2437	0	
26	1	2017	0	0.327838	66.5595	0	
27	1	2017	0	0.327679	66.7852	0	
28	1	2017	0	0.327743	66.694	0	
29	1	2017	0	0.333492	58.2815	0	
30	1	2017	0	0.333308	58.5598	0	
31	1	2017	0	0.3381	51.1069	0	
1	2	2017	0	0.580529	49.3954	0	
2	2	2017	0	0.579975	49.9184	0	
3	2	2017	0	0.580054	49.8444	0	
4	2	2017	0	0.579996	49.8984	0	
5	2	2017	0	0.579392	50.4668	0	
6	2	2017	0	0.58248	47.5373	0	
7	2	2017	0	0.58306	46.9794	0	
8	2	2017	0	0.582617	47.406	0	
9	2	2017	0	0.582121	47.8811	0	
10	2	2017	0	0.582063	47.9362	0	
11	2	2017	0	0.585921	44.1981	0	
12	2	2017	0	0.585495	44.6156	0	
13	2	2017	0	0.584898	45.1995	0	
14	2	2017	0	0.584606	45.4831	0	
15	2	2017	0	0.584781	45.3129	0	
16	2	2017	0	0.584595	45.4945	0	
17	2	2017	0	0.583994	46.0774	0	
18	2	2017	0	0.583392	46.6598	0	
19	2	2017	0	0.582787	47.2426	0	
20	2	2017	0	0.582718	47.3083	0	
21	2	2017	0	0.58247	47.5468	0	
22	2	2017	0	0.592203	37.897	0	
23	2	2017	0	0.59222	37.8792	0	
24	2	2017	0	0.591692	38.4189	0	
25	2	2017	0	0.591655	38.4566	0	
26	2	2017	0	0.596265	33.6768	0	
27	2	2017	0	0.598966	30.8068	0	
28	2	2017	0	0.601639	27.9145	0	
1	3	2017	0	1.4381	27.6526	0	
2	3	2017	0	1.43603	28.5966	0	
3	3	2017	0	1.4366	28.3372	0	
4	3	2017	0	1.43384	29.591	0	
5	3	2017	0	1.44309	25.3591	0	
6	3	2017	0	1.44232	25.7164	0	
7	3	2017	0	1.4476	23.257	0	
8	3	2017	0	1.44888	22.6549	0	
9	3	2017	0	1.44592	24.0428	0	
10	3	2017	0	1.44282	25.4857	0	
11	3	2017	0	1.4397	26.9243	0	
12	3	2017	0	1.43657	28.3519	0	
13	3	2017	0	1.43341	29.7853	0	
14	3	2017	0	1.43022	31.2155	0	
15	3	2017	0	1.42702	32.6416	0	
16	3	2017	0	1.42379	34.0653	0	
17	3	2017	0	1.42056	35.4769	0	
18	3	2017	0	1.41901	36.1479	0	
19	3	2017	0	1.42105	35.263	0	
20	3	2017	0	1.42638	32.9223	0	
21	3	2017	0	1.42315	34.3425	0	
22	3	2017	0	1.42692	32.6844	0	
23	3	2017	0	1.4237	34.1031	0	
24	3	2017	0	1.42045	35.5226	0	
25	3	2017	0	1.41718	36.9397	0	
26	3	2017	0	1.41388	38.3536	0	
27	3	2017	0	1.41056	39.7622	0	
28	3	2017	0	1.4079	40.8861	0	
29	3	2017	0	1.40462	42.2557	0	
30	3	2017	0	1.40123	43.6569	0	
31	3	2017	0	1.39783	45.0507	0	
1	4	2017	0	2.04	47.0707	0	
2	4	2017	0	2.03253	49.1013	0	
3	4	2017	0	2.02498	51.1253	0	
4	4	2017	0	2.01734	53.1426	0	
5	4	2017	0	2.00961	55.1522	0	
6	4	2017	0	2.00178	57.154	0	
7	4	2017	0	1.99387	59.1469	0	
8	4	2017	0	1.98587	61.1307	0	
9	4	2017	0	1.97776	63.1085	0	
10	4	2017	0	1.96956	65.0781	0	
11	4	2017	0	1.96124	67.0393	0	
12	4	2017	0	1.95284	68.9871	0	
13	4	2017	0	1.94432	70.9295	0	
14	4	2017	0	1.94125	71.6217	0	
15	4	2017	0	1.93266	73.5324	0	
16	4	2017	0	1.92974	74.1731	0	
17	4	2017	0	1.92109	76.0532	0	
18	4	2017	0	1.91213	77.9633	0	
19	4	2017	0	1.90304	79.8664	0	
20	4	2017	0	1.89472	81.5741	0	
21	4	2017	0	1.88569	83.3948	0	
22	4	2017	0	1.87621	85.27	0	
23	4	2017	0	1.86658	87.1366	0	
24	4	2017	0	1.85783	88.7974	0	
25	4	2017	0	1.85425	89.4696	0	
26	4	2017	0	1.85607	89.1287	0	
27	4	2017	0	1.84996	90.2667	0	
28	4	2017	0	1.83992	92.1036	0	
29	4	2017	0	1.82969	93.9333	0	
30	4	2017	0	1.83133	93.6436	0	
1	5	2017	0	2.63696	96.2726	0	
2	5	2017	0	2.6153	98.7789	0	
3	5	2017	0	2.59978	100.525	0	
4	5	2017	0	2.57617	103.101	0	
5	5	2017	0	2.55189	105.653	0	
6	5	2017	0	2.52691	108.178	0	
7	5	2017	0	2.50114	110.679	0	
8	5	2017	0	2.47455	113.153	0	
9	5	2017	0	2.44706	115.6	0	
10	5	2017	0	2.4186	118.019	0	
11	5	2017	0	2.4015	119.418	0	
12	5	2017	0	2.37173	121.759	0	
13	5	2017	0	2.34935	123.443	0	
14	5	2017	0	2.31895	125.628	0	
15	5	2017	0	2.29433	127.314	0	
16	5	2017	0	2.52384	108.482	0	
17	5	2017	0	2.59885	100.629	0	
18	5	2017	0	2.72862	84.7021	0	
19	5	2017	0	2.70921	87.2864	0	
20	5	2017	0	2.69531	89.0917	0	
21	5	2017	0	2.67417	91.7658	0	
22	5	2017	0	2.65252	94.4184	0	
23	5	2017	0	2.63033	97.0487	0	
24	5	2017	0	2.60755	99.6562	0	
25	5	2017	0	2.58416	102.24	0	
26	5	2017	0	2.56021	104.79	0	
27	5	2017	0	2.58295	102.371	0	
28	5	2017	0	2.65459	94.1691	0	
29	5	2017	0	2.63273	96.7679	0	
